abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
3.089788026124779,-0.050573961463800644,-0.0280250503514647,-0.06671850292047041,-0.04379621701519811,-0.024782413972490317
0.28860649326043997,-0.1641375112203477,-0.0020427010600062635,-0.11579169266248525,-0.018633868962242967,-0.045924273821298406
-0.0003906435776402729,0.009577297726229811,0.016096936528346893,-0.0018373156033171833,0.005474738883968557,0.01511112918814005
-0.10671313242212971,0.0008477952796929256,0.002966173164564115,0.0019376852558335253,-0.001132590410902586,-0.008559680326091725
-0.10767517896317699,0.0006439991789195764,0.004369602986132902,-0.005961923694738258,-0.0015555930658262224,-0.002107159214392111
-0.08202298038586825,-0.004732852611118838,-0.007443731615832505,-0.014198836025261228,-0.00039556900179002784,-0.003975151829579047
0.5320655782781146,0.03962978290200989,-0.2315641660247157,0.35916797368397063,-0.008387661459466263,0.016768936080938792
-0.08121338291119329,0.010862760859661367,0.06887130810945333,0.09618810257518966,0.07973587300081039,0.03310064349768614
-0.09935541950242587,-0.0028075199300873765,-0.0015799136101492532,-0.009219800357755185,-0.0014807228221794299,-0.000641409478489028
-0.09072664670001819,-0.006602103094052693,-0.0038755989756058336,-0.009178842996964793,-0.0021364700044495108,-0.003535822568477708
0.316558452205765,0.003577979730066863,-0.13303825719195278,-0.04988739752492669,0.060575513402897456,0.003634831756260092
0.18183383913965176,0.016134738422599354,-0.04266182955894886,0.008765815473560203,0.0017759705584666022,0.07978985951628653
-0.1044209147592609,0.002518177884136403,0.005616241164082602,-0.005470826541133602,-0.009429620408252907,-0.00500903981378419
-0.10886272193099832,9.433106719264754e-05,0.00487502904964443,-0.00961433225075011,-0.0041961000451064545,0.0014710293347456615
0.2661495766148881,0.09838641585556207,-0.04576375452773312,-0.016076309025767045,-0.00317963524780417,0.024247533178081628
-0.10253805524144961,0.003383932887093686,-0.0005407076161622407,-0.009155517098400377,-0.0018670268084170266,-0.004216458104681002
-0.016510401074451828,-0.012384791760074603,-0.024874296763179583,0.005952799375213318,-0.004563425014788632,-0.007020610101628575
-0.09200977580533118,-0.003665051048635008,-0.00958057510568727,0.009841031770418333,-0.0005334289217641561,-0.006745267609830631
-0.10151426930836029,-0.007174537931569937,0.004731095590457111,-0.0013735954428002533,-0.008703235872760146,-0.0012247354702168245
0.9773134531921566,0.008869097901720595,-0.02696907193119092,0.3167767696841825,0.005105650592439014,0.013587078217344624
-0.10281740535036837,0.004812752260935239,0.0054803678413510295,-0.009696438706942683,0.005110108991805637,-0.003359787728618568
-0.08970238827007994,-0.0054543564215689296,-0.0024782258538376943,-0.010036491887971163,-0.0012024548504244632,-0.004946421558876655
-0.09096932481055449,-0.01073973591925273,0.0022935898717739633,-0.013710494262511948,-0.002525344396031579,0.00029775291241059736
-0.14811631644151835,-0.005640133967278499,0.0013728121265962853,0.046208553107483515,-0.004728685970383902,-0.005305551428689795
0.4234522386047874,0.018306372653750867,-0.09556617850753141,-0.03348991500225389,0.025417705642711178,0.007826083966911984
0.5155610336519458,0.25529536425959565,0.04536290591212268,-0.009466164316495317,0.008213394434495142,-0.0027695238594702357
-0.11382433438223992,0.00802947958815764,0.007135585766510801,0.004098310106257208,0.0008110071824905745,0.001179053573526213
-0.11123890616775486,0.0030645677591240933,0.005933081124725734,-0.005706922234513697,-0.0015855353679606072,-0.005282575876685023
0.1508240826660069,-0.059334643113229786,-0.02105769019830472,-0.05944348092474581,-0.04790017919786621,-0.044618688037845855
-0.12755712359119187,-0.005180879509983145,-0.011302919268445406,0.0421380998070124,-0.004951350796548927,-0.005629729942431787
-0.09645184878907687,-0.001216246036422493,-0.003883422798828374,-0.009011511547532353,-9.516801925760957e-05,-0.005436686333607529
-0.10538448773483639,0.007313987071664453,-0.0033829171098592498,0.007123005791110371,-0.00013168441714054993,0.010907128286606477
-0.10609265196506702,0.00119754706168139,0.0006497357100916346,-0.010356242725017879,-0.005678434514809271,0.003972436683362826
-0.09467263016201427,-0.008702735589979615,0.001960574802098199,-0.008463605934089591,-0.0013785855296850557,-0.004987357322912074
-0.09290890752884377,0.000868848807889875,0.0001177075475607362,-0.007047348431766623,-0.002255527383355058,-0.0036204433828157865
-0.08944779018801746,0.006875624777028791,0.004203311976293447,-0.006399216761665853,0.0002843986227119321,-0.00022229539529299835
0.07543483819879787,-0.05094286119828242,-0.020446016478519385,-0.06783091732048525,-0.02521848575922625,-0.02269632623552723
-0.08651535936526977,-0.005950216665996835,-0.008213044776311663,-0.013360608698880977,-0.001132268115813464,-0.00014971639614343854
-0.10504353928789409,-0.0049062156396758065,0.005202689034528687,-0.0020956236416048353,-0.0027251332973566205,0.009100989904259536
-0.08559624676338443,-0.008073045712866387,0.004581562314297009,-0.009144554464861862,0.0007210389487041469,-0.000722331737086098
-0.0914157784907992,-0.0014826091987783386,-0.003603872032165862,-0.009251258566629198,0.010652143838384427,0.01321201225219385
-0.16978557321154666,-0.003202471797176035,0.001469474579256905,0.060208872134365515,-0.0012898420593861876,-0.0030436547280196596
-0.10048805646402326,0.0009827908956527905,-0.005126660333246929,-0.003808566259657218,-0.0037224486801284624,-0.003855185099755852
-0.0992302713694583,-0.010350956529721829,0.005583204090895661,-0.008408266904223877,-0.004500028352086017,0.0017623122986303783
0.05858992563201072,-0.05141902407999581,-0.012376764751493952,-0.04734449273037002,-0.03825053900175069,-0.021134746399583314
-0.16736562284642703,-0.0022224144017346033,0.007157868611855327,0.05557173279116991,-0.004508557295586915,-0.004939388953824628
-0.09193990772981218,0.007096098202034087,0.005584844621724643,-0.0061575070819761745,-0.00016327372668262257,-0.0010368613125714295
-0.10258491589923216,-0.0009137120479100158,-0.002268224396050614,-0.0063982915279429085,-0.008067161975202837,0.008094183039807553
-0.12854949954799014,-0.004340253600973184,-0.010275232207235389,0.04268675543483177,-0.0034042105741640856,-0.004539352587533968
-0.10713928798625723,-0.00602599991984576,0.004723506202557579,0.007899502337591976,-0.0034247381113981764,-0.0030365806458664195
-0.0883897014766503,-0.005842682355877224,-0.012008813419592599,-0.0073332316950723295,-0.004107624890089857,0.0021674688266978426
0.1295801201280409,-0.05077075739253039,-0.025754367896430177,-0.04773761989270379,-0.014508810496195644,-0.013090562800028278
-0.0996747762559979,0.0009524743560735454,-0.004167919393322384,-0.006025615578108492,-0.0009839694094350858,-0.005677137714255612
-0.09887103629315891,0.00035015308497193825,-0.0027041882553578566,-0.008800895292003223,0.00161046731459767,-0.0021974239228010465
-0.10477256077924062,-0.0012865684553846695,0.0013981611391428582,-0.006717985319698244,-0.00971270639174503,0.00906845320798513
-0.0787584497330333,-0.0037096366871098158,0.007186283053468871,-0.0027815722563518178,0.011910529201705489,-0.0007069598195713227
-0.09644877557934982,-0.0034374246015725202,-0.004173385730457115,-0.007322344883222307,7.113537801458052e-05,-0.004535792439879824
-0.11653371045971787,0.0015161547181212732,0.001509273326553059,0.00645352209491754,-0.002528991012387585,0.0019786178679319618
0.07622356896309868,0.012590933710415728,0.020581274825631185,0.007907402148754199,0.013778046000967027,0.08836802431493475
-0.09641500537889401,-0.00603253448592561,0.004234928506816041,-0.01210731163712589,-0.004693988717531421,-0.0003084988070814525
-0.11965431805004492,0.0036976932430042363,0.008371352216447801,-0.002907642062809599,-0.0012882930743095377,-0.0021120904814749043
0.6763001105970896,0.08960383849282157,0.12295667831257687,0.01531931911218762,0.1331619780910962,0.01917289493414676
-0.09927876014357177,0.002142820388863465,-0.0021571821254855014,-0.007908453335789833,-0.0013764745180185006,-0.004779416359461376
-0.09769578578626797,0.00304134781572719,0.0012411245490394182,-0.005804038573802603,-0.003786844464967494,-0.00856010499619945
-0.10626577975325349,0.004715998310343978,0.004473960295092198,-0.008468125436758627,-0.0043256124366766475,-0.006327748985634915
-0.018327861984019398,0.009964039204727545,0.03463833759806643,0.03678349910841188,-0.003199406989568355,-0.001107409367690376
-0.09188536762362486,-0.004691102907195259,-0.0028884745307399973,-0.010493200414648188,9.690068673225573e-05,-0.005448864505206385
-0.10456684391256867,-0.0041350357662627395,-0.005990865513002129,0.01168039326064202,-0.002462585168230381,0.020897703666950526
-0.10610192545715781,0.0007804959889447836,0.005113064335266638,-0.0039281699517915705,-0.0015648273493720367,0.002314437913544639
-0.09825273067888866,0.0016399550367455155,0.000383708808615494,-0.008546668221033341,-0.004937128410954441,-0.006367287352442415
0.39465934429997895,0.028769297113448222,0.011715974004662913,-0.05067609458532808,-0.0307799341973615,-0.013330453596986183
-0.08487711870388386,0.010370530642503848,0.02936785993985134,-0.001108141608541214,0.0945458016132468,0.02565240152167173
-0.08285168737122167,-0.004345334176232392,-0.009739177934808177,-0.014865547112716863,-0.0007045126679987148,-0.003161106685590659
-0.0977986183937254,0.0007646014580268398,-0.0014815730156053338,-0.00830912480438188,-0.003194247045273227,-0.0050880273549468395
-0.15168722447138422,-0.003222654375736363,0.000690529197738462,0.04715782939409791,-0.004874283090926652,-0.004364936154651033
-0.08424448083604398,-0.011545634322414507,0.003794783266758127,-0.011269377409690329,-0.0034649312347803077,-0.007933283790646038
-0.09337472387638907,-0.0085397482667396,0.0046833603986994295,-0.009056880102301457,-0.005814143038547371,-0.0009390021782961813
-0.09359090926657633,-0.0008002071405563178,-0.003471765754391101,-0.010573608338519799,-0.0025997434702011795,-0.005097499907348931
-0.10298203066311896,-0.0009872981626395905,0.0004935529204959223,-0.01110498570897835,-0.0025860009256452035,0.0014452927326721752
0.1084474336721878,-0.049146681533717554,-0.018997814246507403,-0.09606199822373018,-0.009129193537795115,-0.03960761257543841
-0.10019752948352989,-0.007704101676163973,0.002138759549455139,-0.005973416796656513,-0.006497957747019546,0.003236501951365688
-0.09261288473285882,0.011571445235242155,-0.010622881379596431,-0.005949678071846988,0.016668674230812797,0.01904326311142219
-0.09103229895057213,-0.00304814271052606,0.0009307927709448051,-0.006956736491975268,-0.004176973919882293,-0.005936956035820926
-0.10746621565997655,0.00400996688472059,0.005401658589753398,-0.00908523317482486,-0.002431956171870664,-0.004076428869294683
-0.09094684820371572,-0.008912833565370188,0.0012169786589891823,-0.010658600146378873,-0.003928751130662306,-0.002062014005027777
-0.1314753469335212,0.005815839203612031,-0.009494400811901865,0.04477721751285024,0.00045006994986418524,-0.002879856666691991
-0.08000927609923346,-0.007047124138133718,-0.0033163487170962723,-0.01088663192181656,-0.0028028650529344245,-0.004949996232471477
0.346110725269721,-0.08237825922342107,-0.11219057540749634,-0.07703740696124245,-0.04712993280305113,-0.053594862951919085
-0.09654211301681273,0.003886808623186508,-0.0009071971744922866,-0.006354661349776744,-0.005766632398552545,-0.007172432182933124
-0.058021668191364,0.015626699275543377,-0.01121841549771186,-0.002864620136338399,-0.00649048682794385,-0.036783885540980964
-0.10123948222327127,-0.008448582967171669,0.005114859113034447,-0.0019664698695084516,-0.0066005177585065165,-0.0023715194867184827
-0.09278496995726714,0.0015786759098146436,-0.012859706268041159,-0.004117611730252618,-0.001834071287862663,-0.0035798391073282127
-0.09112060082465351,-0.002550587573054643,-0.010553831489558775,-0.004933767942800385,-0.0006935204214237849,0.0012994467908601628
0.31174343629995527,-0.03978564276638153,-0.015111257249753268,-0.06755758835522849,-0.015169529813148942,-0.006467197476220615
-0.10165461297995593,-0.00795753570164636,0.005571424386905954,-0.0006597689333500994,-0.0045410526711587495,0.0040710585005788785
-0.09824086105537341,-0.007492286818308042,0.0010387194279403056,-0.006926533545836369,-0.006794536398540133,0.0036699404609575647
-0.10202999189388018,-0.004924194094124718,0.0011588127720899431,-0.004702088046659692,-0.0026114837384795804,-0.0030689308914988735
-0.09377338547485727,0.002886376811415628,-0.011875818691662718,-0.00530104437122954,-0.0021197829323021757,-0.0020311737222440283
-0.10667671705336301,-0.004452125622479161,-0.0005319299200852122,0.007731370254064239,-0.0032241063472532275,-0.007826322773676803
-0.0841124642185386,-0.008997500212217086,-0.0004926292500650993,-0.003953041033337971,-0.0036939565493820732,-0.0013710171563379562
-0.08696112823600578,-0.008062741341234386,-0.011615374107790274,-0.007389440346844012,-0.004688076879372553,0.002788355654062613
-0.0892810801778607,-0.006335064892545154,0.0010941820458399366,-0.009875412894426883,-0.0026430015534299398,-0.006457875675542032
0.058692135641523424,0.005212363155625918,-0.03890097646711073,0.004461834579380515,0.009077133548103737,0.06788185332420078
-0.09374166091536461,-0.007858340537496475,0.0019729752956255636,-0.010377798433726958,-0.00011373664568630191,-0.0048641577750896045
-0.09981746314897515,-0.002647650287762726,0.0037207289205884067,-0.0013878230459311851,-0.002391894473152382,0.002835181093996056
-0.12410262687531735,0.02149011503680935,0.00364626938459152,0.0002218392697560914,-0.0005178078221710824,0.008133194188246127
-0.09384193246778225,0.00804743168235599,0.0050203868282009765,0.001481472294619256,-0.0017733330109426662,4.6256489108711403e-05
-0.10456827114001858,-0.006487402736018128,-0.002271148514812409,0.009158354523753494,-0.00459007547107995,-0.004938521227980884
-0.09029440088089676,-0.010310380646963496,0.003327936537229408,-0.012096280618682282,-0.0006435715348677611,-0.004969774640630958
-0.10527923246447338,0.013868296910713824,0.00485447945416739,0.011827317252716123,0.023677667601856914,0.003470736933456366
0.1736870207421878,-0.06868188283340006,0.05954530971486534,-0.022681051092124965,-0.024009444158566217,0.006563163832016046
-0.08106825029642449,-0.0068942129929521504,0.003039611311353409,-0.0044784608022506184,-0.00016212769866586564,-0.0015317700760704353
-0.09417168593440468,-0.006501262197581611,-0.004320045421535944,-0.007983352390554475,-0.006140087836348124,0.0037882658619730085
-0.10358553886755038,-0.004405278855632229,0.004325128856363821,0.005016424567794103,-0.0023887062760522223,-0.002035996104533496
-0.10034354193685616,0.0003009117034400324,-0.0019514939200655237,-0.005932328501538949,-0.0036450193044330484,-0.004412009878522204
1.0161246133240573,0.1981831239073411,0.1646275968366251,0.24945774969632592,0.09465349400572896,0.07151545333735004
-0.09523224759667376,-0.004185877754704931,-0.0007498921994331779,-0.009236302486993118,0.002075683683235537,-0.006324591864582805
-0.11594952559166885,0.0003487635647303383,0.0022882388354064443,0.002725013442423327,-0.005442780971410991,0.00020552773218878264
