abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-0.03354233525892131,-0.009540124091289131,0.002021391639819795,-0.0010398038384217087,-0.024714159945257552,-0.02509584945634329
-0.0631664079740137,-0.008362521992388561,-0.0005498810380180023,-0.0010910566176977104,-0.0076837847106823965,-0.0076429512617091945
-0.07312631338267846,-0.006701978546673114,0.0003132233334733066,-0.008024558610887491,-0.0031173797558554203,-0.0038126884593643116
-0.07857130702186925,-0.007798155890797455,0.0008835792561138895,-0.006983215899954824,-0.0034232903088578788,0.0018716733542436155
0.31339092824837794,-0.04585564360195491,0.04187968369959377,-0.06369729153929726,-0.029851776854370717,-0.010824937280611112
-0.08026898940180718,0.002704078475525863,-0.0001257910916198984,-0.008937836459867371,0.005103230048475848,-0.0017882349439606391
0.4196982106345347,0.0599667805771788,-0.08041331799371823,-0.009878381070960384,-0.019636054932438158,0.010605486907132738
-0.09945400273212121,0.00914740528683946,-0.0018688323676371286,0.03669360076788557,0.002129663097288713,-0.000674350261565473
-0.06232858324278391,0.020596435978411456,0.019109898663143013,-0.0025402393313329543,0.003299600026885478,0.014497374647716348
-0.0829876839825704,-0.00258347212195915,0.0010620894668248078,-0.0069939864845045404,-0.000925633057927795,-0.001790968925983183
-0.05666288116105409,-0.0007654665303244494,0.007601772592433908,0.004287101264340297,-0.010361651161726371,-0.02997456078201021
-0.07732314959692436,-0.004020397543396819,0.0033474812432873276,-0.009180763520127458,-0.0011089170284932965,-0.004253039778794036
-0.10120607816703787,0.01860530840339462,0.0025031097065843274,-0.0015579716016359954,-0.0010064886066403179,0.005252117951189695
0.32842929188590214,-0.17671764848805527,0.022882453761747773,-0.07946326625652457,-0.020029282419043955,-0.03729945933417087
-0.007709685053460854,0.006512604081594207,0.0014590700216331658,-0.0029826769735061113,0.0008009099894518213,0.006047898262101923
-0.07182009233069925,0.008462539549847886,0.0061699473343298054,-0.00254258229605866,0.007757571723492707,-0.004705028339236674
-0.07478585079977099,0.0021077950851562015,-0.00891519306580459,-0.005143711201124978,-0.002197074467195218,-0.00518573650855203
-0.0010458945171658122,0.0045797364424769,0.00676448948879005,0.008974037868579022,0.003911014621573533,-0.01912977256347336
-0.07781945895603619,-0.0016723418669204449,-0.00027242714812612427,-0.007287951382253881,-0.004152265224603335,-0.0025553113059579038
-0.07609625751440044,-0.007619933507868594,-0.0006721731729537155,-0.0046273793571204695,-0.005112690115229954,0.0009974565662459857
-0.0658272509266785,-0.006932526851999394,0.0018437781136332748,-0.006328006589002952,-0.0032206957541562435,-0.0021032888079104885
2.5139483887088234,-0.024662842537165337,-0.027477857461603316,-0.07056012145392163,-0.026231781551592517,-0.05563154200432217
-0.08149166969906403,0.0017871895224109285,-0.0029859302680634242,-0.004270909744315899,-0.0025993124246778423,-0.0048471870592516186
-0.0974335996192683,0.002399440448679416,0.0006505878509396383,0.003794120183318571,-0.004768584848318878,0.0028386080476817165
-0.07581347418676891,-0.006287278458022953,0.0011760321975635669,-0.0077479512773952885,-0.0054057558863015226,-0.00045112410449458937
-0.05910838160547528,-0.005461673407485452,-0.013911200649920226,-0.0016802296424293973,-0.0049206441662105116,-0.005308956573584489
-0.07617039672113718,0.0015752106592439796,-0.0012333467528468992,-0.004624090257899255,-0.004780549363223721,-0.006930215630580276
-0.0768340737621319,-0.003304887484852474,-0.003965317156105539,-0.002408919932578285,-0.0008724201631093048,-0.00271674762857523
-0.08414329704231811,0.0015086493302060074,0.0035347528868184285,-0.0034761798939850117,-0.006302393191323788,-0.005650196638036886
-0.0799937401533504,-0.0069001549546445565,0.0028266588942923725,-0.006048314007536407,-0.0012392776433895324,-0.0032711565268682095
0.03192196623284413,-0.05613843738852716,-0.0128371673000006,-0.029030211154537845,-0.021414524112795253,-0.003814370004134844
0.2636748312288875,-0.04134837058506015,-0.11028201342442853,-0.04130238582372861,-0.004444273290073898,-0.03249339932883081
-0.07331024955639694,0.00014568254338328556,-0.009315346946566778,-0.004891678561838474,-0.003183512194882761,-0.002776027818498179
-0.06648884431601915,-0.0020592641193420474,-0.010774706375466113,-0.009318239736779498,0.0019225519742211495,-0.0036569480441470195
-0.06624886599875797,0.009178519614372589,0.011232533394684373,0.005224679774896813,0.0064462692475626025,0.004815885617686648
-0.10347547115381481,0.021375717623117803,0.006711183401315361,-0.0003340501973102784,0.00010604113469747065,0.00601486118726543
-0.06983182317137027,-0.007467291894614029,-0.0035623658291374866,-0.01068017089421308,0.0014070402910068569,-0.002948902022008686
-0.0794984275542742,0.0013519777270209776,-0.000771989844997031,-0.00379735992168412,0.0008871805124134013,0.0025001517240139373
-0.07357652112816544,-0.0032151769006738477,0.0003454701772226684,-0.008221539239669813,-0.0028088235835127652,-0.006641473997892287
-0.08970144405592921,0.025041959720228955,0.03750307577327319,0.04897184252185589,0.028507658766923665,0.03540941131552767
-0.08156699786305231,0.0004497618160385807,-0.0023528153356923,-0.002938268291785571,-0.00042297631383443634,0.002235527799439667
-0.09050772678429862,0.0024974616015594284,0.005839609274586491,-0.006082283320397643,-0.0022525015726889207,-0.0035528625674255522
-0.07678393916542332,-0.003036377472120386,-0.002721710217624112,-0.0038611086115866544,-0.0024804219618311564,-0.004508533894053736
-0.06631001326334905,-0.005086205008590191,0.002669470116117713,-0.0044750450518706375,-0.003406977359100506,-0.00531967370209863
-0.048028833518813575,-0.005906207444434931,0.010506535008716466,-0.007432168453819554,-0.006604432737829662,0.0031377976765181027
-0.09575232645847043,0.00258224568664339,0.0026345448798326186,-0.002628098565951218,-0.0028857841566306748,0.002340570550050545
-0.07597390452045807,-0.0041366444742772035,-0.0002359214984211451,-0.008486328325722905,-0.0013733618415333372,-0.004229530478012375
-0.06330256665521852,0.011015447366940923,0.015265646104808824,-0.006425866414233623,0.014644223339371397,0.02757798151997191
-0.0699850021395697,-0.004048961088515381,-0.0027774191255171155,-0.007309195274136016,-0.005462567717138953,-0.004027991621522643
-0.133149790536853,-0.0033313140365080155,0.006736679276371397,0.040255033789670575,-0.0027812129979634128,-0.0022784184637605715
-0.08243258533745847,-0.0001690709300530427,0.0018659707805254455,-0.005876969972606507,-0.0007877472994367983,-0.004603222429908628
-0.07396310135148275,0.00036856477759695486,-0.011852908086339388,-0.006026999316447272,3.659883547755729e-05,0.001847147321983753
-0.05852224570762414,-0.0057036888329735505,-0.009751050056635815,-0.004576277187474228,-0.010201513916878688,-0.002928548296222184
-0.08563430550109537,0.0012607090395350155,0.003519624583626189,-0.0046619368637371315,-0.0039328704648927525,-0.0018163760081585847
-0.06835216143242194,-0.010635781406236047,0.0031031379562409256,-0.008142401202485631,-0.004270219382104743,-0.00572675134401388
-0.08764674250316712,-0.0005076572841136676,0.00047941478128369605,0.0013900763636059347,-0.005205909585766541,-0.00011309814668843422
-0.06701252175414343,-0.005531894463444589,-0.0006506800994568413,-0.008399843622111486,-0.0008083406839386667,-0.005122314501783006
-0.07540076718896313,-0.006280655921528826,-0.0035196324744121077,-0.0033051824735745978,-0.0038645994965673604,-0.002044242150648875
-0.07572376934979651,-0.008644273352189652,0.004038633583534354,-0.0071778745851612214,-0.0028355672936255377,-0.004018804415384719
-0.07077616116770542,-0.006524025524720808,0.0005944168726566935,-0.01041141033319193,-0.0007106664446464209,-0.004438492083142761
-0.07718737726100953,0.00300160587408249,-0.00012541712868402788,-0.003450100012330288,-0.0017526299139093932,-0.009370864123712339
-0.03802625022997035,-0.0063203375199631946,-0.004960355744937017,-0.017600921325196972,-0.0024680938432068756,-0.0246459969901496
-0.10257956920026497,0.0019156207936112514,-0.008466594089384454,0.028431508987277546,-0.004216929667058443,-0.006761401028317286
-0.06763178341628227,-0.005303146551546168,-0.0009570044914980366,-0.0079455398574643,-0.005362084835510584,-0.005768997189464281
-0.07924461277672575,-0.00822677609521603,0.004783242474525418,-0.004057816291556703,-0.0019258612419343984,-0.005325760280674949
-0.07306219651938063,-0.0001972275235956349,-0.00922509703080122,-0.003104570127557269,-0.0032179685085580276,-0.004633993983084458
-0.06791289203645555,-0.005261239588325508,-0.011600611275154696,-0.00736117090967448,0.001206113235941248,-0.0027483834549839937
-0.02637073501331683,-0.01159608198534904,-0.0032274249940078487,-0.009713528417639639,-0.008850221682864843,-0.021150964182166946
-0.08509334705168939,0.005472442512903672,0.0008929715533645371,-0.0036672731367114048,0.0033290888191921273,-0.004611358200373377
-0.07536592428797481,-0.008090993665151862,-0.002851221514291804,-0.0047519143704451115,0.0013376012419697755,-0.0015942504864920912
1.1937332400900396,-0.014399881395449593,0.046560994737078275,-0.022585440509089297,0.0008782442509437507,0.014400467297499945
-0.08114604377311146,-0.004325280766141857,-0.002125546430988668,0.00018923507917668382,-0.00304374202606806,-0.0036038004994573573
-0.06252402481221939,0.020435369100241064,-0.014476872498320232,-0.00470244731693027,0.016016657127519866,0.025524995326997237
-0.09841496846017687,-0.0005646217243715413,0.00284775956850403,0.003671867498603232,-0.0012291764153561664,-0.0004471664700130608
0.21422675535645708,-0.08679142685947452,0.003510163546744729,-0.06869874755269488,-0.02752513867177699,-0.01919670032469656
-0.07111223018730423,-0.004322468713979181,-0.0024036965839707,-0.006327428681928993,0.00410377307770767,-0.003104276248314775
-0.07168753572581531,-0.00435485663897496,-0.0016543272688106824,-0.003650509966587954,-0.0029292522489488583,-0.0035661512278805595
-0.09144214795307835,0.010153721125898171,-0.0033411184253621306,-0.0030059115336341018,-0.004207240489561571,-0.002237591716501694
-0.076420574179219,-0.0036322594458225214,-0.0046047969013775425,-0.005206332592564593,-0.0011004218017078458,-0.001836643627354736
0.21441424253399116,-0.1510933112356388,0.009706800743520767,-0.08592197728418195,-0.02366392726652913,-0.04434023016268242
-0.032924096128326745,-0.010244162567112275,-0.0025399878172757905,-0.02173046450392554,-0.0018376968835831506,-0.025225997877826225
-0.07614578790715257,0.0015825439837847445,-0.00011497932523175978,-0.010713275159781566,-0.0020762715438621283,-0.006177346108689476
-0.08627871086283222,0.0026557901965160403,0.0021383530255744258,-0.005743855617420465,-0.0024555217470441965,-0.003487543050252921
-0.07894610753955066,-0.006879960221439302,0.0012059872264505896,-0.007201705272048935,-0.0031137876484068692,0.0004951411453590379
-0.08117034646657023,0.002928906256948928,-0.003768205152524321,-0.004588190386025895,-0.0022523808330914986,-0.003215678375418158
-0.07750404694063208,-0.004688613383539985,-0.0018083554920091422,-0.006462020665108841,0.0015233818425147393,-0.0036100164170023196
-0.08988445035414673,-0.005815363960652198,-0.0004405309094435644,0.006422709858507276,-0.005093893028606774,0.004675108896295754
-0.06797232936094445,-0.0045676174647696485,-0.0012157083808309681,-0.010367502683261764,0.003064048505598282,-0.009075224035679166
-0.07973574016027794,-0.002027197366811944,0.0023539771432406786,-0.00037841382391494237,-0.0027682539895837236,0.0030987227740500467
-0.08016629004466516,0.0015556340484661694,-0.0024470857234978704,-0.005887259756659908,-0.0009115401277926805,-0.003865998408872296
0.2562211620633856,-0.05174618289588132,-0.011539880919101858,-0.038104967365957615,-0.011379467229556482,0.0028581938009445062
-0.08096477662407094,-0.005267429003892225,0.003970408600439429,-0.0060326989930265095,0.0014363447503108469,-0.004356471244847403
-0.09167293271532811,-0.00241890958582427,0.005224600296830597,-0.006195008232964289,-0.0009902012135174967,0.0016258112184053223
-0.07708506220749765,-0.0017132427587083362,-0.00032669261082962707,-0.005988756260083561,-0.0031230766880747402,-0.004606558169917248
-0.07029103161558459,-0.0056522876787285575,-0.0021509880886397817,-0.00702845560242829,-0.0047814438285141226,-0.004610498627585812
0.037311693385649096,0.003769606559217034,-0.009659836838851492,0.0002825849150194137,0.03451291845910865,0.0012503000874115838
-0.13361677706068764,-0.003385788100805129,0.006103108206032438,0.04090035726220852,-0.002173661798773468,-0.0024821106952890885
-0.08664633197890344,0.017804922408946405,0.0003116617115478252,-0.004117482265277563,0.010559931247768222,0.006163022548623485
-0.09051819179825402,0.016630748385585297,-0.0035371625531309815,0.0027306705640897473,0.017402393064345864,0.008844633166523673
-0.08373412474719313,-0.006089220100456329,0.0025838852327730666,-0.004801583418054284,-0.003754098849340577,0.0019361249797256734
-0.07220087143787274,-0.007817167439498387,0.0012495022487427558,-0.00672767577292416,-0.003879484438100847,-0.004080912813067187
-0.07550301632264105,-0.0068123011438139544,-0.0011752287003536541,-0.007452254061170148,-0.0040945028890267635,0.0008242640470494904
-0.0785071101417764,-0.004075633844358993,-0.00609664160831585,8.667616869507461e-05,-0.002853479762370906,-0.003082046360677496
-0.08757743414586995,0.0023724260382828803,0.0007820157839177127,-0.003559493272785997,-0.002022406509107116,-0.0029700316660033494
-0.0850176882227527,-0.0012595555306963442,0.0028791443218477855,-0.001975087331778567,-0.0018317695340321107,0.007870225244232427
-0.08311864533276735,0.00494214893183198,-1.9001315306230855e-05,-0.003227330446398811,-0.006965859147810854,-0.0037014380517673725
-0.09531112608894064,0.0007317373202719935,0.004561419920629532,-0.006574820472813776,-0.001755764671212543,0.004551078610025845
-0.08099985430363571,-0.0029647371961455007,-0.00042308019282663665,-0.003474283396167681,-0.0039511031465542315,-4.365712011368233e-05
-0.09415440890087406,0.0013827829093450861,0.004483713297617663,-0.005842802497310179,0.0027835404635834058,-0.0018956842931155608
0.20889690098063068,-0.07175108618608943,-0.004805836015949911,-0.05208756339002065,-0.010092796651076362,-0.022535853239314448
0.4346770020629084,0.07339905817740283,0.10234348729721489,-0.026371508409783362,0.07772936170079102,0.047236672439743284
-0.08134983006418998,-0.0002487897034308409,0.00011089423151468001,-0.0036389294753768862,-0.004227969354802186,-0.002166307503013647
-0.09923951900013864,-0.0032572061368701215,-0.007498962354127747,0.028281395835839763,-0.0052699908156624365,-0.005393039703950611
-0.07042833189462648,-0.00596977188055081,0.0027567760050293587,-0.007077354786652556,0.0023745731344487057,-0.0014124440688695159
-0.0898876689722186,-0.002097650466631564,0.002652071790514963,0.0008947094826428745,-0.00219377257988053,-0.0025480474980877667
-0.13745034163141115,0.007086209135429113,0.0017768071613547508,0.049279979012516954,0.0004075675165803402,-0.0022911812142645503
0.18958961492865117,-0.010998271480380978,-0.024148537445306893,-0.04647677340104759,-0.015252876778108907,-0.0743322550835797
-0.0741689006272989,4.0047898068866084e-05,-0.004169170469544565,-0.005029797814551878,-0.006696436021773705,-0.0038198713082911004
-0.11103833636402477,0.018173985867005506,0.0065245270280788106,-0.0032819421081925625,-0.005030234600382679,0.0011473330266773363
-0.10019791645399956,-0.005149260150793995,-0.006933365887121119,0.03167958818498916,-0.0039232352436908416,-0.0048116111212036725
0.1624685596821851,-0.0841970456240721,0.03249143095675276,-0.051373015776876994,-0.03233849288495304,-0.025510357940916467
-0.05127423717548297,0.01477437618589143,0.0056992131791548705,-0.0015412742270771325,-0.011522974476430041,-0.03401073976241984
-0.07375273422733367,-0.0030939313746250383,0.00022018376254271093,-0.00812008368380477,-0.002904363027836529,-0.006594292278031518
-0.08358283057722776,0.022848922249839584,-0.014954109566532918,0.00842820145796559,0.017060621034275605,0.012989253033577921
0.37428210219983804,0.0967046146979916,-0.14462877225663154,-0.025155077172181736,-0.0009174780169766204,0.01476856269397046
-0.06987359899536154,-0.0063030921478610495,-0.008604869823096632,-0.004890686624984841,-0.0038945141692848535,0.0003236780363181417
-0.0859762570615456,-0.0017020061560719618,0.004330876151069554,-0.0061019033686568755,-0.0003431263397310393,-0.0014969339366715706
-0.09531112608894064,0.0007317373202719935,0.004561419920629532,-0.006574820472813776,-0.001755764671212543,0.004551078610025845
-0.08636288352840821,0.0027357294372504608,0.004321690651280822,-0.005622068914862459,-0.004590059376395112,-0.004641850893179519
0.6366233501217937,0.11273765453012173,-0.03993745301324964,0.09389160472062123,0.03157164149750852,0.058555061322732645
-0.09411190470322363,0.001083458953407084,0.005116593076070139,-0.006436724939324015,-0.002841945649379476,0.005068547344708608
-0.0839838933295757,0.005021843317925709,0.002845446124529371,-0.005551632259780013,-0.0014530173533385746,-0.0024402615556001674
-0.08413381713161204,0.0024047345029043613,0.0002461288518285481,-0.0042593278457530226,-0.0064172926518674695,-0.0022365807611960694
0.1971183165154044,-0.05175030985207461,-0.02677429398030809,-0.0721254167086416,-0.013180834254171367,-0.014876646402741344
-0.13621520900009895,-0.0010851051329385313,0.0032172785961310313,0.04282875424565127,-0.001887422953270244,-0.001515636015469657
0.824397210019043,0.10777035034644529,0.10076435324430258,0.02688657512952882,0.10738440071037006,0.06470690257215367
0.25479958819754084,-0.04716504919158866,0.010771902066753629,-0.058213044326214734,-0.03916034271182943,-0.011811879940302753
0.19439908586380966,-0.06973341536368503,-0.023305049096750116,-0.055199766089832014,-0.009926184453513889,-0.024111072131461818
-0.06970743197460268,-0.0065465967054054355,-0.001284458334257929,-0.009780071467861457,0.001459736240197239,-0.0023037567544774095
0.31460424035791945,-0.010503883446319019,-0.03697802127222304,-0.044875739460832016,-0.012511908406629569,-0.00887973913254906
-0.07340349090470959,-0.006564366560421529,-0.0027612722014582433,-0.010890477056105973,-0.0001613859350810491,-0.0006642211700457357
-0.078328427364308,-0.0012149681739316671,-0.0038093646778246636,-0.003932236467834994,-0.0014717531221630706,-0.004320505799004731
-0.08176329342503648,-0.004338975137301796,-0.005450465259892491,0.007053555608703215,-4.3288863465280155e-05,-0.0025238273811997594
-0.003885747045193619,-0.0045027466863066384,-0.024711521789756098,0.010667904603274079,-0.003782922362917043,0.000529396033927508
-0.07860038143792457,0.003176483370333394,-0.001437413663021032,-0.006745642038521388,-0.0067581427084343415,-0.004222355154988486
-0.06774996803194791,-0.006951899466151646,-0.0017820711380116025,-0.0045622666217122595,-0.009021193897171435,-0.002791460381273843
-0.09162168252340262,0.00582300440746079,-0.0030706026391926666,-0.0014558297190859282,0.0017222994497573323,-0.005246303256706941
0.41321251567795203,0.06125048121228494,0.10159798907210023,-0.012423052275829537,-0.012859985413329328,0.014261107202384443
-0.08063787958974884,-0.006128620611140532,0.0010218747017886423,-0.0063206169877713944,-0.0049187056941519605,0.0035950849087033167
-0.038480571192804285,-0.00418493206113499,0.005965496175279709,-0.025126153992371038,0.0011423206374868093,-0.03156299007283906
1.1722253954253217,-0.0030930408388468687,0.03461097831784727,-0.013815979966881244,-0.0015440595677679708,0.012487955425027196
-0.07936893956793406,-0.008300137083083168,0.0014377729004823594,-0.0067460944259546815,-0.0033418848740726513,0.0023002366538535913
0.6900367245345876,-0.008418610841015804,-0.0012156079393127418,0.2768486214503606,-0.004060170382162276,-0.002736928998296889
-0.11080912202579299,0.021531216795079314,0.0077048687142343844,0.004970584967973604,0.0011273001840734086,0.0073628821489898095
-0.07950136776867868,-0.011082954168273212,-0.0006352250363452035,-0.0043076130157398106,0.0030095311770800943,0.003583892981569605
-0.0541332989694387,-0.004730028355911503,0.00026512062298137816,-0.00214561876016934,-0.009458865503354135,-0.007109749333301921
-0.0808827750919043,0.0020353377936033644,-0.00270743745065001,-0.005745185431650326,-0.0042434707371556205,-0.0026522991565689617
0.3066764139057025,-0.13571649796818408,-0.006259920006350802,-0.08169822207123313,-0.020659978731345587,-0.03522176246140134
-0.0729102768666495,-0.0012610178573131414,-0.0036727587223421058,-0.009215605995873193,-0.0009040830398657208,-0.006347522982178209
0.27066349951669866,-0.1034605394306067,0.00817299504847475,-0.03446245538096748,-0.020573627230505112,-0.003863740055154138
-0.07395992738204525,0.0010874147468440953,-0.0040746853361345045,-0.006989249921976816,-0.005093712987779178,-0.0054339988767755365
-0.08126454254933207,-0.004541088200028645,0.004518503287688832,-0.008924935408718809,-0.0033683161897933634,-0.0009381992192241265
-0.07921503582848989,-0.0036685528609594962,-0.01005339372510468,0.008662103339067813,-0.0028257247506343823,0.01860495499904852
-0.09020061961858768,-0.0004157354747670196,0.0038906295304093987,0.0006778709811136354,-0.0037166088915092667,-0.004797473650850029
-0.0988318470669282,0.012097518091452831,0.0018256418252653793,0.009997511375750986,-0.0015853358310433101,0.012759838800013822
-0.0780149909190435,0.00316822485776538,-0.007520442508065357,-0.004171772811985011,-0.0020415482277503488,-0.003194008162589512
-0.07898806323268787,0.0021027486584058812,0.0015095157416128843,-0.0059819657253114954,-0.003688538998802855,-0.009089309124369416
-0.04842589464501457,-0.0017067356331769523,-0.00017454331744661176,-0.012758251676017643,-0.00253664573583273,-0.0279075530134901
-0.09262990518592538,0.003944748860171623,0.001792289968182514,-0.0061987250926205115,-0.004723568911962822,0.003225808706880701
-0.08584902384889699,-0.0038675996498930966,0.001154883642856053,-0.0068873148205659184,-0.0015512455733830127,0.0024992125420304654
-0.1324002742294847,-0.0019462886791508972,0.0012259747557142994,0.04690131746595257,-0.003812440861452254,-0.004583781617470274
-0.08248476674809277,-0.004966424890947499,0.0036136872421684584,2.8043395330950422e-05,-0.0008390232017487505,0.0006863406902144945
-0.028698947095147347,-0.01190959776215671,-0.002620383083566347,-0.019015879707112156,-0.0008550642038027538,-0.028423819652540195
-0.08073682133530335,0.003345307268236227,-0.003525861928898873,0.0011273023600287565,0.004019475809224379,-0.0012371282824800772
-0.06729853841965708,-0.00448868670446511,-0.00012191174685129453,-0.007589965290872088,-0.005810997437022134,-0.007974677518405743
-0.06573503711760387,-0.008342578633869934,-0.0031944375610633347,-0.008157913436253059,-0.0040920760064588994,-0.004707738724980613
-0.08039407261170028,-0.005420689029410475,0.0013406199232684803,-0.010281989790052569,-0.00020910812087566167,0.0009991581945294598
-0.07493953836477063,-0.0060047488551259595,-0.00022185130922302228,-0.006989979703257879,-0.001707765161131584,-0.0042773561663642
-0.06739936282031575,-0.003894168052149374,0.0024071706133947162,-0.009175667941850428,0.00917774968032531,-0.004049048626393104
-0.07998385363941828,0.009285976972004725,-0.010647523067433466,0.00348724583933442,-0.011306627217470512,-0.00446735651866653
-0.08907759922451046,0.0037878746387128765,0.003944514161516524,-0.0059156969713865595,-0.002123285578767927,-0.002497800635435954
-0.07463670988034338,-0.006347354360908875,-0.0006995660402477103,-0.00762821139741263,-0.0019459629153175725,-0.003395003232883705
0.1581561229681182,0.012563527721105968,0.006336518309622595,-0.012466400358563737,-0.007522689926009476,-0.0041423967012183165
-0.08151025919753312,-0.006874695677796712,0.0017493426858092498,-0.004603202027418514,-0.0055348336015661635,0.0034307065935673437
-0.08244782252679263,-0.0069817943861854494,0.003234685405171685,-0.006308443439970707,0.0019251693836439604,-0.004009277554585797
-0.07950729984600571,-0.004883371418816467,-0.00163691153295972,-0.0061805356149402645,0.0016711892994204405,-0.0038753525055257583
-0.08290498958124355,0.0023271756010746466,0.002610622212884615,-0.0060535337367130845,0.002673285943175348,-0.0008592890857774916
2.523998593489001,-0.026621700531830546,-0.023317844574870412,-0.07953373334975651,-0.026664204768258315,-0.061136021103909616
-0.07824645668881085,0.0026317341890088543,0.004267818591445801,-0.004658532894729041,0.004798478290359272,-0.007634205032097854
-0.0738569404399439,-0.00707055018850866,0.0017317599342210658,-0.008039386442939035,-0.0023731027560475815,-0.003936162226963567
-0.08504397347053542,0.010860689383810806,-0.011585428664489032,-0.004786890725358718,-0.0018743962513604515,-0.0017624843307110017
-0.09783638653074177,0.0023520871088452875,0.00044636703808351863,0.0037993441239677996,-0.004959178554707987,0.002770738877126883
-0.07609540405938969,0.007614703787258308,0.009125647161999052,-0.0018547253100237345,0.015632324179454347,-0.0013377227336637252
-0.10461539547265042,0.02212396279010201,0.008799738606951013,0.006972940262405751,0.002552072676700393,0.009947744197394979
0.26503504872296324,-0.01195244505773982,-0.1224456827274803,0.007879835562543796,0.03052711608426719,0.02833392062189552
-0.07659592110746212,-0.003152144253003757,-0.007232307828385651,0.0055975355775566265,-0.0022978226001940808,-0.0031611204210060294
-0.08022180638713036,-0.005646678618732568,0.0007064377511734538,-0.005335193728574174,0.0008047623961747101,-0.0039079719310799845
-0.06296202592476505,-9.381894611733637e-05,-0.0003365236023130785,0.0049509249018759955,-0.007648417710989849,-0.026796086864214596
-0.06702875443848046,-0.008975348250103186,-0.0009995152835186505,-0.006630235041536914,-0.0052982776418177445,-0.0055016560068766405
-0.0678274293076534,-0.004716639160645665,-0.0013965889602042258,-0.007463107478937511,-0.005089978349112002,-0.0059493927744977936
-0.06895228140886371,-0.006300647409148716,0.004173143790417211,-0.0071075119113525745,0.002258288534588498,-0.0009963967182022775
0.7410095524517383,-0.0009687454254893009,0.054674611985049866,0.3070274439307549,-0.00355612153357788,-0.0009752243679031271
-0.07550266092911376,-0.006164745125789775,0.0017452548364470678,-0.004112322817472309,-0.0023042852893850143,-0.0068771168504020335
-0.08012563593804209,0.0015591334440133676,-0.009796186111308752,-0.008199412533209292,-0.0018385457551896474,0.0038577414213828384
-0.05910838160547528,-0.005461673407485452,-0.013911200649920226,-0.0016802296424293973,-0.0049206441662105116,-0.005308956573584489
-0.08630999674200586,-0.00328743772773665,0.002657434881545054,-0.007140600116524803,0.0014957045962800156,-0.0016379156324552967
-0.08636288352840821,0.0027357294372504608,0.004321690651280822,-0.005622068914862459,-0.004590059376395112,-0.004641850893179519
0.0261208249574331,0.0032426668675532063,-0.008675172210725644,0.0003502435279240861,0.031865531341380704,0.0009364557503868265
-0.07396211121391827,-0.006350849477050221,0.005427235328824942,-0.005914538114311543,-0.004212156771890019,0.000497682661035544
0.42124544472240183,0.0024546574595788943,-0.08577185243881452,-0.03595137077752503,0.00736124668399826,-0.012029115122777477
-0.08601402724762758,0.00212052411788079,-0.006685986686573692,0.005146832800697007,-0.004615789075980701,0.0010197127574612485
-0.08048135760314332,-0.0003815633469489807,0.0030836107163368293,-0.008079959154110741,-0.0015929686645439782,-0.005821607568716537
-0.013043851469140617,0.00305835552115216,-0.022294960512342008,-0.010531719739673533,0.008266994162129367,-0.017222980851106455
-0.09551890768681191,0.006392263133118006,0.006401989216001882,-0.002611114486436354,-0.0024895942528053217,-0.003490461217961098
0.09271063026710168,-0.052985233848806844,0.016050919104891096,-0.07485234734236527,-0.007804808750681628,-0.060433299035893624
-0.06351564172907516,-0.002705927022893467,0.00584718090594068,-0.011209193679080897,-0.01070650425119188,-0.00892288260260719
0.29620315406411374,-0.04742125595935984,0.027058537896157534,-0.06137082968758394,-0.03746116644645943,-0.006985698303388944
-0.06915949925674494,0.0036552349674268407,-0.01094474893243456,-0.006945732901096251,0.0035824707069507444,-0.005279464823744364
-0.09074490036652898,0.002664979309032559,0.0052479632325874645,-0.003794194228899232,-0.002071637489654406,-0.005515415703231236
-0.07433400077944857,0.0017600750876773138,-0.009538471661230851,-0.007458655241573576,0.0020232954842935497,0.0011539325849256072
-0.07023417162537944,0.0007858452938439205,-0.008323024665057018,-0.008325912954729972,-0.0019231207549349329,-0.005418497637748345
-0.12801693168442885,-0.0037532398242252755,0.0031291295509088993,0.042196236868343596,-0.0037218534810406602,-0.0042869731195826445
-0.07309771110688931,0.0011347261756284208,-0.008737066381683672,-0.0074293234834817475,-0.0020553269044409532,-0.004223721723559121
-0.08953598858796903,0.0030633927936346106,0.005730257761048709,-0.005071673993157441,-0.003944406468583297,-0.0045224101158977265
-0.0463580572026056,-0.002273741648394366,-0.003160789533307259,-0.012867081309084021,-0.003428386539892568,-0.02627928647292205
-0.09517768448121199,0.008862532151433632,-0.0005609034313119329,-0.0076151299453227515,-0.0006607777831733098,0.0011677294074145567
-0.08214923836242632,0.0016563699325503054,-0.0003175377145581833,0.006818600862637061,-0.007527296099913248,-0.00015372954309064488
0.5417385295166595,0.07776215035347468,0.09560121622700468,-0.0013956018182269957,0.08427733437204023,0.019140600040908635
-0.08117034646657023,0.002928906256948928,-0.003768205152524321,-0.004588190386025895,-0.0022523808330914986,-0.003215678375418158
-0.07166984042485543,-0.005645157735364399,-0.008764936347914474,-0.0002518377089803847,-0.003292817785100254,-0.005025245754592055
-0.08649577297932223,-0.000621674279856707,-0.0036366359008477493,-0.003903436481428177,0.002779668515330811,-4.441288831539674e-05
