abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
2.1909278018046723,-0.12214400301754796,-0.9906853017413318,0.3925652326568887,0.8742135166989323,-0.007967909950935055
-1.4135872630179933,-0.18580827952538817,-0.15720164957804128,-0.5045618375667457,-0.8273342817018132,-0.0678024498541923
6.966926093617164,0.3672680948418909,0.13320229535727632,0.1392523183907111,0.05624422287799323,-0.25744935549142217
-1.3842272396196937,0.2872189063343325,0.3100972774913136,0.18626106289964664,0.28779876931315057,0.1832904414312495
-1.4678977280966208,0.013795213976717475,-0.09061366094384138,0.4788501603502827,-0.4401673325485318,0.23348741491548206
-1.4468439613757809,-0.007394496410437284,-0.24448702473166214,-0.20028330853842682,0.4598281319297277,0.15988868107895818
-1.5691086981374123,-0.6055977150801253,0.26390199541133147,-0.1724241110903305,0.09569259236404086,0.0009811783167526448
-1.1503684550572093,0.44480038440614716,-0.46512538281881943,1.4864864644088822,0.7622275989718961,0.3304843765600052
-1.3988020606257567,-0.2621990820402393,-0.2602303056765015,-0.327671291442737,-0.24338226351100042,-0.4169965611613527
6.99907111927328,0.11818972973543485,-0.6477539773908831,0.00013575859088617073,-0.17875095900937846,0.026067622002085886
-1.3440673384949893,-0.13719465246193294,0.4983611279001678,-0.05444528887262085,0.22718572927242234,0.0257886273263922
-1.500538953741079,-0.25439709911549896,-0.02321342604117027,-0.674719936798882,0.1778283859418527,-0.099531871525652
-1.4696880555403022,0.3222814906745666,-0.567994865975279,0.11143090457415564,-0.022498151969662008,-0.3347281825316961
0.42195684035128833,-1.0025603554764515,-0.3354697955601992,-0.06927878672240921,-1.7819165644147403,-0.40172009331292263
-1.5928835583668624,-0.22604998587721836,0.26189220203941205,-0.08929221340792425,-0.01870541663160982,-0.5644313130461648
1.2121156036985017,-0.6680280024272459,0.34234595067729773,0.394064717851184,-1.132737275030162,-0.06605990068904197
-1.5219876849542446,-0.1624891511534964,-0.25334712382836067,-0.038398835578181335,-0.3067762140232737,-0.1771845793163479
-1.5971643327731078,-0.44493598584910066,-0.17308039374030315,-0.10702619751319885,-0.04311198189156749,0.03548347278390693
-1.53377291188475,-0.32101869928656573,-0.1492171254389429,-0.4355057277173229,-0.6583633957289903,-0.13881047661953116
-1.0152945645927702,0.8750479913292649,0.9030101297059723,0.648310924670544,1.0807490576502836,-0.23272253534528486
7.169755964542563,-0.7815814277682698,-0.02446481892130405,-0.3336769366285323,-0.21052231757642226,-0.3618950697592643
1.181907503329962,-0.32746188900931567,0.33849667600154887,-1.268220639431487,0.36983450202674,0.06700805410025469
-1.3287143026859376,-0.2921026157241354,0.3347762201673641,0.38071117208666116,1.021337019188703,0.38396879676149015
-0.841443448684424,0.6078671239384604,1.4127486512716845,1.1409644335724476,0.29282031459865737,0.7660887767501807
-1.5900102304336172,-0.4284495474120581,-0.09840227484565658,-0.2425831065941159,0.23860653008119306,0.0479153828994696
-1.3632886936014488,-0.4274250039684605,-0.2843872920073001,-0.6722688123658124,-0.4402638095717595,0.06276197928480887
6.464860742744023,-0.11429957597788852,0.12597694999504958,-0.16825400866259568,0.24263905544946657,-0.6406272389586462
-1.1794035129427585,0.7878789398854931,0.19730006851409287,0.7540085141599381,0.7599627359991787,0.7080019423032563
-1.5396395609950682,0.29846645152867357,-0.7503987842764527,0.02355078182600873,-0.29592289747686956,0.00011980267460216564
-1.0035727875143559,1.57404529798044,1.0095976734020609,2.1055735634398016,1.370687035612265,0.5596041364017817
-1.2955778014487822,-0.818980411555179,0.26078852018840104,-0.2248248592804802,-0.3026729055631524,-0.33749132746399096
9.371102607892194,-0.02167166520774948,0.107417238823819,1.0276111477689007,0.12896383735770256,0.058174916030489354
8.741472224957903,0.051260873782472946,0.1770615013126313,-0.07198070949825824,-0.05569583006587573,-0.3071449052170816
10.298700825846955,-0.05775527156820601,-0.07279098403224525,-0.04785992657030148,-0.011371229076646588,0.03386127513074896
-1.1561894418524865,0.8695593510169155,0.4152068439932968,-0.00507073060885907,-0.40022466157168224,-0.08790602793869359
-1.567147461742028,0.2274425826482114,0.2402528672719108,-0.6381742069058408,-1.0236215596008926,-0.2714159627539502
-1.6574580557873944,-0.2046041434995291,-0.1302605803347055,-0.5863199378124134,0.02529866305477834,-0.5294807882250494
-1.6941555891588946,-0.354254468324356,-0.019461407156129273,-0.3191734892959733,-0.28675295588012595,-0.13614182878859296
13.017603632914698,-0.32204215231503525,0.024183524847649206,-0.07378210307508012,-0.0070089378616510845,-0.14842361195300152
6.459522263364184,0.6169526754896162,0.07167604014573699,0.07344521320051713,2.4436612438433865,0.32997205745677727
-1.2328045919304393,2.093485693143213,0.8854712493843545,0.3846652965016368,0.9733128825288255,0.7146361726176191
13.84076009642063,0.2029064987315478,0.25235500456636345,-0.09283396916921992,-0.0886798602915448,-0.0363698579557194
-1.5423195810871797,-0.8235001732499807,-0.011078923772251637,-0.4063554054380116,-0.17877359588267674,-0.15807540686663327
0.05573732698699072,-0.07258760350685736,-1.0859119729675568,0.5953590109719198,-0.7811776297517936,-0.09952002048269297
-1.6066497002000837,-0.6597132071725933,0.44432208488112257,0.17425653015725245,0.47799263150973975,0.08802985489374943
-1.5274327932620304,-0.8722777491685463,-0.3206656950260032,-0.18893842322252755,-0.10287005454701337,-0.012485969029554048
-1.5350849813608145,-0.2700651651175,0.24397333542627075,-0.45939051548458687,-0.356211961150807,-0.511934576100967
-1.1391889637459396,0.04692883331705793,0.8196179264564745,-0.18551645783209603,0.8920042606922923,-0.2123452229666757
-1.6422528196220427,-0.2543810670058491,0.26596623197060953,0.2342840000941681,-0.6266841043693065,-0.3244605945644267
-1.357991778582971,-0.2762762475351336,-0.34815949489563125,-0.5656140990977958,-0.5797333305551681,-0.0043223302003581945
-0.27406441759511413,-0.40960168668842023,0.01912276949873345,-1.70924979237304,-0.3199922153662942,-0.3124398656756824
-1.6723105030021768,-1.029637710436289,0.1404385279364878,-0.11743261914280231,-0.35035881805182895,-0.31194207563481263
-1.5141662831187435,-0.763497118106012,-0.6229413607969313,0.05959159740511095,0.23523896439005987,0.08024500931432262
-1.2174146763441926,1.809362547969406,-0.5064631692225197,0.5361772135888273,0.3225873653161901,0.14424949199705525
1.6778942094106242,1.7956478343487159,1.0842815882173484,0.7081423481471167,0.07227129726446511,0.33914766191491996
-0.8894568283250228,1.027502876288416,0.015913556580543196,1.5555224310993196,2.294182641534501,0.4155923274656144
-1.6446621242806674,-0.9649358759640083,0.21545190659563868,-0.06964436829627829,-0.2874902417672156,-0.2987293448999673
-1.474371860757952,-0.25791083269270876,0.035628904692722806,-0.5069656514410541,-0.31328763393297604,-0.4927017734684322
-1.5420551710539987,0.4231131850291176,-0.7340386594848891,-0.34406606017349484,-0.10640343991118911,-0.6516941776947266
-1.094821759537988,0.2185356907220011,1.2683269019311223,0.3393121174422725,0.19095068994730627,0.36838824020645644
5.876422787804715,0.4789550835372369,0.42451632452393656,0.08898388060240654,-0.07797581895736322,0.13977397867502347
-1.7327981940617754,-0.42555470577536475,0.17515141649917362,-0.23901804263981255,-0.21083736304294948,-0.22073648319079991
-1.4368838469002423,-0.2035886962694294,-0.18529811198196397,-0.6870339081570673,-0.6322840304325168,-0.2857039980754758
6.050071457953637,-0.07992755639642041,0.02906477300265144,-0.044916993452531896,0.08089781587740157,-0.3103378479047556
-1.5155658461791213,-0.12801030479950257,-0.18155027626114692,-0.45764604051349406,-0.5339301212749468,-0.1753807677278556
9.99457181239662,0.10410328040205663,-0.32639197250181606,0.3110648637090853,-0.09407461473295861,0.012657197177646651
-1.5470034343544696,-0.09754718791658445,-0.2664314835830594,0.43296227464112624,-0.15331187916402636,0.30669161508287546
7.335767792517979,-0.6601481534742254,-0.16839750608429102,-0.3716686743526059,-0.25176696995182757,-0.3288042672618744
7.099720194459654,0.014337086551874956,-0.30012756295996396,-0.04808238876839427,-0.02489680435875587,-0.009477165794796752
-1.4257093837370534,0.2573200418625209,0.3727152716630322,0.15177707362115286,-0.09068356377508567,0.0604284957072684
2.4642634890130615,-0.005501703510651856,0.40920398115441997,0.804646982683221,0.1258144500609714,-0.16844975480684427
-1.2297153057670784,0.11824286726946749,0.2722201054366318,0.2438813386879645,-0.17071591550114376,0.12354206745369738
-1.3684930110711908,0.1974374361115808,0.18966431067284215,0.19699229568828047,0.25563074222728266,0.1260051840835827
-1.5420551710539987,0.4231131850291176,-0.7340386594848891,-0.34406606017349484,-0.10640343991118911,-0.6516941776947266
-1.1449745765894965,0.7959140957676687,0.21904261622003457,0.7569498297384176,0.7460733299207954,0.7314270649133815
-1.569339924495534,-0.5410737611383555,-0.2510563542211617,-0.25167705130911827,-0.042313349524491076,-0.12954767650331697
-0.38811377443445605,-0.11629519469034197,-0.2876493195222603,-1.2915283524938668,-0.012957257548577981,-0.1254691688022387
3.0567656511360775,-0.928115403327303,0.8590001301681565,0.5589238389052767,-0.7697751464437385,-0.2253855470387093
-1.68719463325965,-0.2797957306656886,0.06882673311437958,-0.2530635895932691,-0.1825911867764547,-0.1819875222519198
-1.2194048737072827,-0.33941596488160103,0.8774056836997007,-0.044722812202840016,0.10553385535935934,-0.03530259022214914
-1.384416702452571,-0.29249865910629524,-0.013978374574547694,-0.27641082059973243,-0.25945705662945784,-0.23618360350642534
-1.3974238448813605,0.516858986171114,-0.6670380401152677,0.34966228023597723,0.6103321043239048,-0.1186522359778844
-1.6972019242659682,-0.2755317053806086,-0.4851599846919557,-0.07888467692068192,-0.719907488989483,0.07285204178034645
1.8736121658521039,0.21729489956636033,-0.05747522646380957,0.4929089648807842,0.580937504099816,0.07224373558925117
-0.22924997681359108,0.0221917577967117,-1.5691356281636404,0.7758430003321152,-0.7587328103487471,-0.11838391766284516
-1.4931758802153174,0.15616802933897547,-0.5160252736016405,0.0906505694261921,-0.11094412357630468,-0.3633011135315669
-1.369363988436008,-0.16725368588547876,-0.3797877310428477,-0.41908228369536193,0.14844258473697872,-0.1427648453818573
-1.3205200352718023,-0.2405990374940679,-0.09918987290456138,-0.45774432263179615,-0.29252601914468124,-0.2728705017212168
6.554248933967249,-0.03186828230651663,-0.15634823168077053,-0.08954173201119416,0.2509107900488382,-0.715383808778725
1.3953609271582772,-0.4339568774338946,0.44403783504470834,-1.2572610305405596,0.6435587497141895,0.19744939532695105
-1.5640517822900823,-0.6263687792027263,0.5158236032327169,0.5860471479513869,0.4079259881632621,-0.06124407446351095
-1.6644193972611543,-0.41303901359397444,0.06775529576842744,-0.6243409439851935,-0.1870006572527766,-0.35687943970660396
6.833349794743587,-0.23843239828522114,0.39716793636119013,-0.05223964812369496,0.04846359175920244,0.03177813828016061
13.632440666875922,0.10976626021751594,-0.05172437255595083,-0.12380120176935655,0.0624535584353383,-0.03096274805385231
-1.2215619726736422,0.8278178735634897,1.0453129799155512,0.13735534222440168,0.6389287685325741,0.17257677720238307
-1.5207590123994592,-1.381355172531994,0.06971446087469535,-0.26420836470244735,-0.0573847643762877,-0.08388404436219556
-1.5303551485471398,-0.28443895542731795,-0.10696435239607635,-0.5609194886632829,-0.055421794926521634,-0.3549872795946151
-0.3240371676375962,-0.3334658616005951,-0.46011461214097477,-0.8487508443940177,-0.2697569369180155,-0.27011475993865264
-1.7327543937395378,-0.43433992559120704,-0.5994415967164874,-0.31829441927498414,-0.09078165100684585,-0.21454972455370594
-1.650041013187336,0.19877225144369892,0.03513501719534639,-0.6041565046777391,-0.5185035031719166,-0.547046928292142
-1.422271756171023,-0.4386881811766323,0.3231051917399095,0.14993384002686794,0.65901133400106,0.23232010668859138
-1.0075805902342392,0.6742800022100306,1.2841003034358403,0.8576817089113227,1.18295370598817,0.34427312733623056
-1.5757766080335094,0.74477638566347,-0.2412119814551904,0.019452596908399483,-0.4305839075220845,0.03192686477819731
-1.626735344681592,-0.5604713758498483,-0.1476564153777294,-0.4428981662576168,-0.11174910541457711,-0.38625610680962713
-1.4179946261916991,0.2801244938329377,0.8969692507176177,1.0044305151434927,-0.17929556797151244,0.7511004677659715
-1.6642058208204014,-0.48135199830984976,-0.1258705059222463,-0.5664029625032801,-0.0448626747047167,-0.2656839791258399
6.54633855065047,0.013386290418050369,-0.20567254051029205,-0.12685355543758353,0.1861964036749411,-0.08470654719055674
-1.0579981186694671,1.3643743907973522,-0.23657698872497976,0.6000407870148882,1.802393646335016,0.621068348694682
-1.662232759065193,0.14984589016337352,-0.522307370940555,0.010172182449098137,-0.34564413512024755,0.48333401961171746
8.913802132218011,0.1830825313033612,0.12731859706191392,0.35930512387732266,-0.03303160504628252,0.0808321340976634
-1.3450005369967297,0.23103592011912652,0.17460876180792365,1.2957113695050504,-0.2073281738572904,0.39049518526285104
-1.5107698435558083,0.19970120325130664,0.4157608592987748,0.03813745066266272,0.02474743270283685,0.4707147033628524
-1.347638261490891,-0.16618941334821763,-0.24696356856168972,-0.46566308431134434,-0.7806478587364474,-0.023142381005465496
1.2604290022300715,1.097458763869628,-1.4858338865953373,0.25702838458699756,-0.6005438876735607,0.3057720615832252
-1.0614444051324423,2.352403669521644,1.473711285630879,0.535766321552598,1.1081503095550316,0.5353672060771442
-1.3423865039240939,1.6865231502574471,0.09359206895893617,0.11587849850688017,0.31164272293408046,0.651441520110197
-1.0085021035517387,-0.01972218043910106,0.7282172546944464,0.014773163348737165,0.30302265958222535,-0.07471694516456366
-1.7225666236716541,-0.33113220823074563,-0.18761880346628954,0.09463456483865312,-1.2145532728066586,0.12927290784436507
-1.5570247291701764,0.1722005560041655,-0.9563124050185827,0.03770674538128287,-0.687875270202819,0.015503326799039659
-1.1546132655912482,0.4250337906935613,0.49491152914814807,0.19267411834188797,0.8828326754015446,0.2417916703077816
6.972949911510681,0.6167506227589608,0.23676963529901124,0.08574358800872793,0.37094097860005865,0.25662919223394426
-1.5692988205382503,-0.0852073957323626,-0.622674708660376,-0.06126997995582079,-0.10964035676677104,-0.16835320515671887
-1.2117906872365,0.3371259011886886,-0.07596675529053665,0.36372040077434,0.27059415708232426,0.7056841101569337
-1.41130042820832,-0.04895627235767937,-0.5874886547907623,-0.3099806603043797,-0.6196743526140598,-0.24552978279044602
7.024993237079478,-0.3237328900591912,-0.08261231167898125,-0.2304498040030848,-0.006738932034360988,-0.27089336927297314
-1.6132594145771617,-0.7426426164558407,-0.09639909156488023,0.3035235237591729,-1.0586722894881566,-0.13932918750913045
-1.7285264886595397,-0.5315161228081466,0.11547427851576429,-0.23009134218953436,-0.5538273999282798,-0.11963287260531075
0.4865789719135102,-0.44419341562021886,0.1772481971528951,-0.9912538953436835,0.10465273787001869,-0.15309523713914483
2.965741261674002,1.486718495129931,0.6067092236649574,0.8732417248364112,0.8763237246327942,0.5983866594075706
1.9127604618445062,0.39752630848320003,0.9845708846404522,0.5544286253177547,-0.2051809606784107,0.10894209464459882
-1.4868859371332626,0.2815339880849153,0.26830880666066076,1.1131451815478373,0.099323858168061,0.051203820668114526
-1.6046580270618664,-0.40091133680918933,-0.46210412793818323,-0.3648553305621382,-0.024414005609294805,-0.39871028724696783
-1.0112274126222442,1.6760639237984747,1.3787543278516312,0.5814155726280901,0.09482924051098006,0.12283076585547895
-1.6191474850383971,-0.08552559748077238,-0.5123551444564667,-0.01665472420529554,-0.7631896880949817,-0.16119311428219665
13.99965080823401,0.17970250383819852,0.10720892336206109,-0.0940743428111802,-0.07300912801167635,-0.04134085230929907
-1.6362791078019603,-0.05858493723849332,-0.04073627366651004,-0.1036469760327327,-0.2409582629699333,0.00914731934057519
5.296078477929865,-0.7306708288236682,0.24589182331481593,-0.15073629209953376,-0.3737275277954625,-0.23926250991368056
0.32381933772697763,-0.2893023488961239,-0.571135295691375,-0.9796931143492099,0.10906398038123025,-0.03382856141843735
-1.501364677680351,0.1700780556308043,-0.09603321684157366,-0.3755412358197631,-0.2837082557441802,-0.27453894398344025
-1.3294957804404866,0.3193732556798908,-0.1163781591642772,1.4312026757453422,0.6328082891320659,0.22538247779351592
-1.6921390295766778,-0.4558511134657579,0.07288682781494084,-0.4062064436020503,-0.45829947521384945,-0.17028626932694146
-1.3529946371043688,0.04454879729924235,0.3125762397415705,0.3619467293522332,1.0219693010382562,0.11608145530927236
9.213671639659406,0.4369304492197485,0.3627112437829657,0.0038452706368656262,0.08415697217458806,0.3011667860737053
-1.3723382689699914,-0.21988721923604812,-0.8104660596899801,-0.3959740036554711,-0.24560640820280605,-0.12864365717922951
8.03498549580833,0.4675660002963724,0.0843002029063714,0.5027864911193568,0.39198738169382397,0.2869228193957919
-1.3777397856261044,-0.18759499581272543,0.3538547552454525,-0.6660654490690067,-0.6128176896755325,-0.4979052807089338
-1.717110300237357,-0.13456464382355712,0.0530338674560203,-0.1198593680176666,-0.15328829002085737,-0.3457834384431128
8.97741376465372,-0.0052606174275296805,0.07240848752088913,-0.2558602676405307,-0.09127381711633004,-0.23741160157367533
-1.4905237955733195,-0.1506551331979483,0.006701532955490359,-0.19287801851748718,-0.390492033882635,-0.2055229516995596
-1.4183492491429788,-0.31555980031849423,0.45877303530830654,-0.024681497581797707,0.46691113761418745,-0.004165049253067983
-1.589350662579849,-0.09465375874008175,-0.46005474081886477,-0.1475171362299451,-0.5381725446666776,-0.20456770638633792
-1.517539559098856,-1.4049805462670442,-0.036890476449267795,-0.20294397485278234,-0.006450106037102977,-0.10995077401530413
-1.6052648959284854,0.029047765705473117,0.17386098401864353,0.658440286558709,-0.22362327574209173,-0.4154740031740487
-1.7063363363998465,-0.3846313568409708,-0.07832773403247162,-0.18351995020486134,-0.3317170464856294,-0.5420014387746682
-1.542550402895936,-0.9256089668795574,-0.15939633395005504,-0.21215470053340468,-0.09385953483144727,-0.462128645085696
-1.2973434736739602,-0.20173438705646968,-0.4469231474159263,-0.6635406916624741,-0.4593791173197226,-0.09456689848703939
-1.6668244144155557,-0.4644646801377935,0.04947728554469436,0.1419615002562953,-0.9378645617367585,-0.41980231486832714
-1.6075061150012506,-0.39195781875380203,-0.5394489793494796,0.014177197425300648,0.006736084701258023,0.2300097611041446
-1.7131653768721549,-0.1672855488472803,-0.06689922154513642,-0.3205345349939674,-0.7218859377918444,-0.268384122064353
-1.4908258172428213,-0.4848476334807253,-0.6634892055423,0.3198891060563662,0.5330018605738617,0.20110944543915452
-1.3734160042493468,-0.18091569387861184,-0.6126735751885896,-0.34312353741501583,-0.5455917890800722,-0.21404522001476192
-1.6056407595290503,0.11104251119903061,0.0849251115938728,-0.49110829394650124,-0.5141940477345435,-0.11582745059078227
-1.2704608954571557,-0.09715327051497853,0.034407100290012115,0.2425421396658806,-0.5989649638775506,-0.7500031856281849
1.2463733117391829,-0.37152406997885173,-0.02829510436735357,-1.4994458750322306,0.12106047554528472,0.04954585163384953
-0.9265234233851738,0.9464468863479262,1.6239084816209717,0.39189773772534314,1.1251785845785116,0.07110963156731052
-1.7774934443704136,-0.29311545617193874,-0.026106595393581542,0.12012953703074963,-0.3734522050350473,-0.25378856995991383
-1.1749865348215915,0.548278407343988,0.0811616194868271,0.19799352126018008,-0.03755756849431641,-0.04086065594490523
-1.6575794081198674,0.4340546879523971,0.512579931015201,0.12253218714778757,-0.9376160798723275,-0.23527249411494858
2.7530554295603973,0.03272439391147954,0.12643416886322914,0.6012306882637364,1.1272496703216026,0.019526229885717162
-1.641258699664616,-0.2984868094060521,0.02128530081105832,-0.4289617155607381,-0.25628947383340805,-0.3783286644733485
-1.4089240588842633,-0.5493387591733021,0.18393327511247062,-0.38212671970395107,-0.3704485191857945,-0.20739661217596564
0.5602327126542518,-0.8596317138908741,0.11240287107566858,-0.04652224196282254,-1.562968415943423,-0.24476283770148308
-1.5969999181326366,-0.4799171018656883,-0.10695293539426161,-0.4417909997511927,-0.1181786122206771,-0.3483130928991669
-1.5022253197576543,-0.24834629476329356,0.21557454256077235,-0.39276295149440565,-0.5138656404605372,-0.33701963669641044
-1.0217745205238902,0.40767663915795876,1.3745004406459596,0.5098178790155139,0.727793466151916,0.6879549705730907
-1.4866159099299487,-1.375646976029141,-0.010524022744624368,-0.20747792540862314,0.30722928069602873,0.01129683237743874
-1.4542323465422815,0.12406320524390892,0.02638625261878873,-0.07602354354740933,-0.06220989356370882,0.35576691826259776
9.33150173875024,-0.06296271306109666,0.14587755013728596,0.9776498561911181,0.14095437658228605,0.06534229816475685
-1.1597548976833396,1.9178676135920103,-0.2112463822683949,0.4764842157196652,0.4169786278160727,0.16562403685902602
-1.6072265344640693,-0.22542148501285572,0.25895011358501346,-0.12803206065785236,-0.025997559160178683,-0.5750211380653938
14.080308266475452,0.08714756477990368,-0.10767760395913704,-0.14368159377162112,-0.022019868448565114,-0.01508228253321592
-1.5944714145866132,0.13604166647975527,-0.5021543189562052,-0.29303635690225754,-0.20767864687478216,-0.10277203546187542
-1.5870275708688446,-0.6218290046203517,-0.44185265894802506,-0.04603932817698385,-0.22385255192135292,0.039181756636534476
-1.295724440022871,-0.2683058303622314,0.3344445491301415,-0.21142704227097853,-0.37349058397914825,-0.10933129938066984
5.269442339437126,0.4218531746660183,0.6785398051019504,0.38205666317279724,2.050420456517903,0.31003367868926607
7.314936879336762,0.08507465766650102,0.24406414345109126,-0.19189299065094564,0.0035989673983254397,-0.04114728851271114
-1.5120273641361368,-1.6750654866187826,0.05620632530351762,-0.3604359953147985,0.19504188048175172,-0.08229642713761502
-1.7304618005789247,0.5115601722508146,0.2180152115515686,0.0450279543998799,-1.053253839630298,0.1355145588619436
-1.5429070536891492,-0.2387001154146136,-0.22136082062019966,-0.3752111049302352,-0.7561405396886457,-0.23836931494496952
-1.3661399041382876,-0.2125755241688704,-0.7793168829545734,-0.16341769675772502,-0.2185868138805995,-0.0964796232881538
-1.5780271420876752,-0.3014244778011701,-0.299090361645447,-0.37102208132924464,-0.14105080102718728,-0.17538783024713278
-1.370979591727661,-0.0019037694015622139,0.08442765069196341,-0.0016234737259768694,-0.29648536124864083,0.1054103447043088
-0.057459876958209984,-0.23043509398570383,0.00947965004292706,-2.2971197752527757,-0.19850117505571757,-0.4949187658631447
7.533522517088471,0.12127593847020844,-0.6840053300003598,-0.009008833189634718,0.012611874907876006,0.08994930535558344
-1.6202734930091427,-0.669144812063595,-0.12321263718970885,-0.2293266098609963,-0.06410809210827963,-0.11394325910134258
0.5932040397953141,-0.4137066202121504,0.3842031223913454,-0.8913939436149695,0.11426257730982467,-0.12559593012874176
-1.4443606083249996,-0.7423912220803115,-0.300042748888964,-0.21856099502451623,0.06062569714669801,-0.07354694642088398
-1.457792258299953,1.0412280375752252,-0.9312027574873445,-0.014679832913104438,0.3831415988876935,0.06633265628404184
-1.40934889398176,-0.04617783746747562,-0.39691946075654727,-0.08754114440244691,0.5092542586575141,0.2721615792512809
-1.4122639205213499,0.17726607445611822,0.17510050757681395,0.8354701910072598,0.6014398919792543,0.017066769087884005
-1.3853915925781541,-0.13703560654141697,0.22765200781827688,-0.3832840233581738,-0.36829918371445414,-0.15193994806808703
-1.5587692225387024,-0.5413182433751376,-0.13449179646457923,-0.4753845491593511,-0.4443694928281921,-0.26314845491446404
-1.239077713200914,-0.246701903653919,-0.5361428510684357,-0.3676038857986857,0.12800393610717692,-0.15502849422195722
-1.1864451600813988,0.8319383521945406,0.9415332909355616,0.38177296095959445,0.28928659515127825,0.4434455660202804
-1.4935840336419564,0.027581329075327767,-0.3060843485454971,-0.04494717724880197,0.013203334921604344,0.1104223522861962
6.972949911510681,0.6167506227589608,0.23676963529901124,0.08574358800872793,0.37094097860005865,0.25662919223394426
-1.376069412950458,-0.291197724660084,0.6089964275591607,0.43351493955190806,1.0526422795092885,0.34065878940115796
2.705996136765128,-0.026168102919561495,0.0689313568870188,-1.2884322116890474,-0.9689570911123888,-0.3247934607362932
-1.4416474895456264,-0.7208700245947345,0.017866143701136712,-0.36386972348862456,0.22038103832700792,-0.20653528198877263
-1.1909370685918454,0.4496529658340777,0.0306753640291501,1.140691190405431,0.9359629336418643,0.028025372398463904
-1.3198919381427539,0.9571543029435169,0.6951764535769891,1.4472403636037285,1.058909428089301,0.4954484662219949
-1.4816604646711728,0.1276832658493712,0.37755915383499017,-0.13373727003854755,-0.01869530612604585,-0.053147247635665654
-1.4325783900989515,-0.266323887850089,-0.7249482913009928,-0.42369759220474873,0.07857489880576471,-0.3521780321042388
-1.6827513477434597,-0.10171739845635835,-0.30342622526345386,-0.07487161542236186,-0.02572229745377769,-0.11449982643569734
-1.5737557522155026,-0.8973797843459926,-0.004379900213668627,-0.36534986118921103,-0.2736319276138067,-0.1615233399463042
-1.2670774228954973,0.32703945999792916,-0.4193718138815027,1.6615036676832786,0.7357888735863042,1.2098652643546963
-1.3349350255343824,0.8852541939931652,-0.2891433060800016,0.26669888709121675,0.5863528531744233,0.22796627322770524
-1.1130991614155759,1.0161657289238846,-0.09739139725114018,1.1881551235723027,1.2752762387264782,0.7669382810621941
-1.5632398995439072,-0.07459386768332972,-0.2531507466982227,-0.17493500352425354,-1.3999529595043037,0.0753718188455283
-1.6800319050073238,-0.205133682362382,0.23228751894031496,-0.2581810576781499,-0.5937408508155533,-0.23544862761545926
-1.4368838469002423,-0.2035886962694294,-0.18529811198196397,-0.6870339081570673,-0.6322840304325168,-0.2857039980754758
-1.3328164882307993,-0.0226530636855673,-0.37186989931926434,-0.8042335367722628,-0.4842132432837677,-0.3944853805119392
3.038763796257709,-0.8743125078555913,0.8017383497571476,0.5854148861101605,-0.756868396936006,-0.2117896036447544
-1.364393383666303,-0.18338695167958197,0.7414967990266323,-0.08469232489407495,0.19942798685054144,0.1794652962478489
-1.5572050813223661,-0.05225419760156321,0.2953776910737135,-0.2111624629063963,-0.20455693262609867,-0.2727377086306965
-1.353045309753256,-0.958815710555696,0.034114219786818334,-0.24277010507258293,0.16058369241296,-0.1644159471117632
7.739516142107868,0.3453400524934318,-0.0002073801129537829,0.09698535050814604,0.2377195034527583,0.2501690870527196
-1.52111497509054,-0.34673455293038474,-0.3301918024027123,-0.28690125266492345,-0.37764897409826326,-0.2906175886253686
-1.4411946057225866,-0.3113465275238625,-0.5076954589737418,-0.16469437459801733,-0.3191980990596504,-0.18991132957009949
-1.4124955009017146,-0.6770770889208068,-0.38389541159742213,-0.18892902062951697,0.15792075204305053,-0.19233255741957586
-1.6021949958880777,-1.2444963921468535,-0.13579178689680854,-0.28692849119460434,-0.3278049467599389,0.22638845437570745
-1.758617547408996,-0.9943639308583258,-0.029569800063128083,-0.2559219833026122,-0.001964838948899454,-0.16345978433689773
-1.0674142353164093,2.269399079176892,1.3384615514690783,0.5318341265803125,1.0963595550680592,0.5181849844927887
-1.5615484579084862,-0.1792234543598187,0.1617832198620562,0.47683367589028675,0.2020642657452911,0.17859274698099312
-1.7241537115241445,-0.24146425074671055,0.03859007653468679,-0.26873300648390247,-0.6981434198753969,-0.2577072809499489
-1.477535154158873,-0.2939060665899123,0.12792003878475414,-0.4290088086005212,0.019815997802703638,-0.6697173952595262
-1.724849541766653,-0.6078456865902135,-0.04206140344611908,-0.24247219319756932,-0.3298714682258137,-0.07854479065029481
1.973010891124929,-0.45258974401048385,0.5499037696056907,-0.5025134966920307,0.05342927844839985,-0.22677108585443995
-1.0345276770360048,1.6120809578866127,-0.607895244884238,0.13475032782307572,0.8035207764183726,1.3610521472632555
-1.4336448570897518,-0.2614749650639582,0.09392037142566682,-0.35170926941065217,-0.42394997993032285,-0.22988624468079535
-1.3618844830888779,-0.17372109478030506,0.7426796814984558,-0.10470380170245255,0.20286444751987656,0.1834956795596617
-1.4055702267848673,0.3166841915108814,-0.880924664050807,-0.15713781445555428,-0.2704495101104759,-0.30621580461260645
-1.4291807665294898,-0.21328719092176854,0.14683375105137783,-0.23109385220404774,-0.2219985064638254,-0.07871398187801784
8.881301719517094,0.23686028743712956,0.014996569016521303,0.3845141797230862,-0.040943688756152764,0.10052904426199268
